SN,Severity,Equipment,Equipment ID,Alarm Name,Generation Time,End Time,Fault Code,
870,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-05 06:54:17,2022-08-05 06:54:28,0
869,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-05 06:24:12,2022-08-05 06:24:23,0
868,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-05 04:43:09,2022-08-05 04:43:19,0
867,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-05 03:52:43,2022-08-05 03:52:54,0
866,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-05 03:12:22,2022-08-05 03:12:33,0
865,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-05 02:41:56,2022-08-05 02:42:07,0
864,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-05 02:21:45,2022-08-05 02:21:56,0
863,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-05 01:31:09,2022-08-05 01:31:20,0
862,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-05 01:20:53,2022-08-05 01:21:04,0
861,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-05 01:10:48,2022-08-05 01:10:59,0
860,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-05 00:50:49,2022-08-05 00:50:59,0
859,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-05 00:10:27,2022-08-05 00:10:38,0
858,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-04 22:49:12,2022-08-04 22:49:22,0
857,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-04 22:29:12,2022-08-04 22:29:23,0
856,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-04 21:49:02,2022-08-04 21:49:12,0
855,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-04 21:38:56,2022-08-04 21:39:07,0
854,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-04 21:18:36,2022-08-04 21:18:46,0
853,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-04 21:08:30,2022-08-04 21:08:41,0
852,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-04 20:58:25,2022-08-04 20:58:36,0
851,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-04 20:28:09,2022-08-04 20:28:20,0
850,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-04 20:18:04,2022-08-04 20:18:15,0
849,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-04 20:07:59,2022-08-04 20:08:09,0
848,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-04 19:17:32,2022-08-04 19:17:43,0
847,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-04 18:27:16,2022-08-04 18:27:27,0
846,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-04 18:06:55,2022-08-04 18:07:06,0
845,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-04 17:56:50,2022-08-04 17:57:01,0
844,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-04 17:26:24,2022-08-04 17:26:35,0
843,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-04 17:06:24,2022-08-04 17:06:34,0
842,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-04 16:56:18,2022-08-04 16:56:29,0
841,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-04 16:46:13,2022-08-04 16:46:24,0
840,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-04 15:05:42,2022-08-04 15:05:53,0
839,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-04 13:25:21,2022-08-04 13:25:31,0
838,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-04 12:24:49,2022-08-04 12:25:00,0
837,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-04 11:14:12,2022-08-04 11:14:23,0
836,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-04 10:33:51,2022-08-04 10:34:02,0
835,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-04 10:13:30,2022-08-04 10:13:40,0
834,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-04 09:53:19,2022-08-04 09:53:30,0
833,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-04 09:43:03,2022-08-04 09:43:14,0
832,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-04 09:32:58,2022-08-04 09:33:09,0
831,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-04 08:11:46,2022-08-04 08:11:56,0
830,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-04 08:01:40,2022-08-04 08:01:51,0
829,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-04 07:51:35,2022-08-04 07:51:46,0
828,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-04 07:41:30,2022-08-04 07:41:41,0
827,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-04 06:21:10,2022-08-04 06:21:20,0
826,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-04 06:11:15,2022-08-04 06:11:26,0
825,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-04 05:21:11,2022-08-04 05:21:22,0
824,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-04 04:41:23,2022-08-04 04:41:33,0
823,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-04 03:41:13,2022-08-04 03:41:23,0
822,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-04 03:31:07,2022-08-04 03:31:18,0
821,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-04 03:21:13,2022-08-04 03:21:24,0
820,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-04 03:00:52,2022-08-04 03:01:03,0
819,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-04 02:00:21,2022-08-04 02:00:31,0
818,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-04 01:50:26,2022-08-04 01:50:37,0
817,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-04 01:40:21,2022-08-04 01:40:31,0
816,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-04 01:10:16,2022-08-04 01:10:27,0
815,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-04 01:00:11,2022-08-04 01:00:22,0
814,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-04 00:09:45,2022-08-04 00:09:56,0
813,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-03 22:59:08,2022-08-03 22:59:19,0
812,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-03 22:39:08,2022-08-03 22:39:19,0
811,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-03 21:48:53,2022-08-03 21:49:03,0
810,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-03 21:18:37,2022-08-03 21:18:47,0
809,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-03 20:48:00,2022-08-03 20:48:11,0
808,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-03 20:28:00,2022-08-03 20:28:11,0
807,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-03 19:37:02,2022-08-03 19:37:13,0
806,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-03 18:56:52,2022-08-03 18:57:02,0
805,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-03 18:46:57,2022-08-03 18:47:08,0
804,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-03 17:46:36,2022-08-03 17:46:47,0
803,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-03 17:36:31,2022-08-03 17:36:42,0
802,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-03 17:06:05,2022-08-03 17:06:15,0
801,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-03 16:56:10,2022-08-03 16:56:21,0
800,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-03 16:25:34,2022-08-03 16:25:44,0
799,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-03 15:55:18,2022-08-03 15:55:29,0
798,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-03 15:15:29,2022-08-03 15:15:40,0
797,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-03 15:05:24,2022-08-03 15:05:34,0
796,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-03 14:45:13,2022-08-03 14:45:24,0
795,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-03 14:15:19,2022-08-03 14:15:29,0
794,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-03 13:54:57,2022-08-03 13:55:08,0
793,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-03 13:44:52,2022-08-03 13:45:03,0
792,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-03 13:14:26,2022-08-03 13:14:37,0
791,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-03 13:04:21,2022-08-03 13:04:31,0
790,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-03 12:24:11,2022-08-03 12:24:21,0
789,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-03 12:03:49,2022-08-03 12:04:00,0
788,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-03 11:13:11,2022-08-03 11:13:21,0
787,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-03 11:03:05,2022-08-03 11:03:16,0
786,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-03 10:52:50,2022-08-03 10:53:00,0
785,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-03 09:52:29,2022-08-03 09:52:40,0
784,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-03 09:12:09,2022-08-03 09:12:19,0
783,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-03 08:31:27,2022-08-03 08:31:37,0
782,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-03 06:10:45,2022-08-03 06:10:56,0
781,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-03 05:40:29,2022-08-03 05:40:40,0
780,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-03 05:20:29,2022-08-03 05:20:40,0
779,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-03 05:10:35,2022-08-03 05:10:45,0
778,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-03 05:00:29,2022-08-03 05:00:40,0
777,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-03 03:19:27,2022-08-03 03:19:37,0
776,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-03 02:09:22,2022-08-03 02:09:32,0
775,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-03 01:49:01,2022-08-03 01:49:11,0
774,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-03 01:38:55,2022-08-03 01:39:06,0
773,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-03 01:08:39,2022-08-03 01:08:50,0
772,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-03 00:38:13,2022-08-03 00:38:23,0
771,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-03 00:18:02,2022-08-03 00:18:13,0
770,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-02 23:37:19,2022-08-02 23:37:30,0
769,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-02 23:27:14,2022-08-02 23:27:25,0
768,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-02 22:46:53,2022-08-02 22:47:04,0
767,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-02 21:56:48,2022-08-02 21:56:59,0
766,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-02 21:36:49,2022-08-02 21:36:59,0
765,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-02 20:56:28,2022-08-02 20:56:38,0
764,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-02 20:26:23,2022-08-02 20:26:34,0
763,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-02 20:16:28,2022-08-02 20:16:39,0
762,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-02 19:26:13,2022-08-02 19:26:24,0
761,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-02 19:16:08,2022-08-02 19:16:18,0
760,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-02 18:55:57,2022-08-02 18:56:08,0
759,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-02 18:45:51,2022-08-02 18:46:02,0
758,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-02 18:35:46,2022-08-02 18:35:57,0
757,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-02 18:25:41,2022-08-02 18:25:51,0
756,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-02 18:05:30,2022-08-02 18:05:41,0
755,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-02 17:55:36,2022-08-02 17:55:46,0
754,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-02 17:25:10,2022-08-02 17:25:20,0
753,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-02 17:15:04,2022-08-02 17:15:15,0
752,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-02 17:04:59,2022-08-02 17:05:10,0
751,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-02 16:24:28,2022-08-02 16:24:39,0
750,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-02 16:14:33,2022-08-02 16:14:44,0
749,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-02 15:54:01,2022-08-02 15:54:12,0
748,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-02 13:22:11,2022-08-02 13:22:22,0
747,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-02 13:12:06,2022-08-02 13:12:16,0
746,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-02 12:51:45,2022-08-02 12:51:55,0
745,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-02 12:21:29,2022-08-02 12:21:40,0
744,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-02 12:11:35,2022-08-02 12:11:45,0
743,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-02 11:20:57,2022-08-02 11:21:08,0
742,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-02 11:10:52,2022-08-02 11:11:03,0
741,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-02 11:00:47,2022-08-02 11:00:57,0
740,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-02 10:20:15,2022-08-02 10:20:26,0
739,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-02 10:00:15,2022-08-02 10:00:26,0
738,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-02 09:50:10,2022-08-02 09:50:21,0
737,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-02 09:39:54,2022-08-02 09:40:05,0
736,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-02 08:59:33,2022-08-02 08:59:44,0
735,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-02 08:49:28,2022-08-02 08:49:39,0
734,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-02 08:08:57,2022-08-02 08:09:08,0
733,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-02 07:58:52,2022-08-02 07:59:02,0
732,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-02 07:38:41,2022-08-02 07:38:52,0
731,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-02 07:18:31,2022-08-02 07:18:41,0
730,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-02 06:17:38,2022-08-02 06:17:49,0
729,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-02 05:57:17,2022-08-02 05:57:28,0
728,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-02 05:16:56,2022-08-02 05:17:07,0
727,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-02 03:46:19,2022-08-02 03:46:30,0
726,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-02 03:26:09,2022-08-02 03:26:19,0
725,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-02 03:16:04,2022-08-02 03:16:14,0
724,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-02 03:05:58,2022-08-02 03:06:09,0
723,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-02 02:45:48,2022-08-02 02:45:58,0
722,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-02 02:15:42,2022-08-02 02:15:53,0
721,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-02 01:35:11,2022-08-02 01:35:22,0
720,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-02 01:25:27,2022-08-02 01:25:38,0
719,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-02 01:15:22,2022-08-02 01:15:33,0
718,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-02 00:44:55,2022-08-02 00:45:06,0
717,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-02 00:24:45,2022-08-02 00:24:55,0
716,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-02 00:04:45,2022-08-02 00:04:55,0
715,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-01 23:54:29,2022-08-01 23:54:39,0
714,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-01 23:44:23,2022-08-01 23:44:33,0
713,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-01 23:34:17,2022-08-01 23:34:28,0
712,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-01 23:24:12,2022-08-01 23:24:22,0
711,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-01 22:53:46,2022-08-01 22:53:56,0
710,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-01 22:13:46,2022-08-01 22:13:57,0
709,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-01 22:03:41,2022-08-01 22:03:52,0
708,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-01 20:12:54,2022-08-01 20:13:04,0
707,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-01 20:02:59,2022-08-01 20:03:10,0
706,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-01 19:42:49,2022-08-01 19:42:59,0
705,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-01 19:32:44,2022-08-01 19:32:54,0
704,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-01 19:22:38,2022-08-01 19:22:49,0
703,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-01 19:02:28,2022-08-01 19:02:39,0
702,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-01 18:32:12,2022-08-01 18:32:23,0
701,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-01 18:12:01,2022-08-01 18:12:12,0
700,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-01 17:21:35,2022-08-01 17:21:46,0
699,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-01 17:01:35,2022-08-01 17:01:46,0
698,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-01 16:21:14,2022-08-01 16:21:25,0
697,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-01 16:00:53,2022-08-01 16:01:04,0
696,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-01 15:50:48,2022-08-01 15:50:58,0
695,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-01 15:20:53,2022-08-01 15:21:04,0
694,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-01 15:10:48,2022-08-01 15:10:58,0
693,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-01 15:00:43,2022-08-01 15:00:53,0
692,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-01 14:30:26,2022-08-01 14:30:37,0
691,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-01 14:20:21,2022-08-01 14:20:32,0
690,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-01 13:29:44,2022-08-01 13:29:55,0
689,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-01 13:19:28,2022-08-01 13:19:39,0
688,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-01 12:38:57,2022-08-01 12:39:07,0
687,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-01 12:08:52,2022-08-01 12:09:02,0
686,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-01 11:08:19,2022-08-01 11:08:29,0
685,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-01 10:58:14,2022-08-01 10:58:24,0
684,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-01 10:28:08,2022-08-01 10:28:19,0
683,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-01 10:07:37,2022-08-01 10:07:48,0
682,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-01 09:57:42,2022-08-01 09:57:53,0
681,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-01 09:47:37,2022-08-01 09:47:48,0
680,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-01 08:47:27,2022-08-01 08:47:38,0
679,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-01 08:17:22,2022-08-01 08:17:33,0
678,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-01 08:07:07,2022-08-01 08:07:17,0
677,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-01 07:37:12,2022-08-01 07:37:23,0
676,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-01 07:26:56,2022-08-01 07:27:07,0
675,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-01 06:26:15,2022-08-01 06:26:25,0
674,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-01 05:25:43,2022-08-01 05:25:54,0
673,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-01 04:45:33,2022-08-01 04:45:43,0
672,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-01 04:05:12,2022-08-01 04:05:22,0
671,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-01 03:55:07,2022-08-01 03:55:17,0
670,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-01 03:34:56,2022-08-01 03:35:07,0
669,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-01 02:54:25,2022-08-01 02:54:35,0
668,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-01 02:34:14,2022-08-01 02:34:25,0
667,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-01 02:03:58,2022-08-01 02:04:09,0
666,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-01 01:54:04,2022-08-01 01:54:15,0
665,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-01 01:23:48,2022-08-01 01:23:59,0
664,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-01 00:23:38,2022-08-01 00:23:48,0
663,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-01 00:13:33,2022-08-01 00:13:43,0
662,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-01 00:03:27,2022-08-01 00:03:38,0
661,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-07-31 23:43:27,2022-07-31 23:43:38,0
660,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-07-31 23:23:17,2022-07-31 23:23:27,0
659,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-07-31 23:02:56,2022-07-31 23:03:06,0
658,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-07-31 22:52:51,2022-07-31 22:53:01,0
657,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-07-31 22:22:46,2022-07-31 22:22:56,0
