SN,Severity,Equipment,Equipment ID,Alarm Name,Generation Time,End Time,Fault Code,
39842,Critical,ECC800_FM02,0x0001,Water_sensor_02 DI alarm,2022-09-23 17:48:13,2022-09-23 17:49:12,0
39841,Critical,ECC800_FM02,0x0001,Water_sensor_02 DI alarm,2022-09-23 15:47:40,2022-09-23 15:48:00,0
39840,Critical,ECC800_FM02,0x0001,Water_sensor_02 DI alarm,2022-09-23 15:39:26,2022-09-23 15:40:02,0
39839,Critical,ECC800_FM02,0x0001,Water_sensor_02 DI alarm,2022-09-23 13:47:05,2022-09-23 13:47:19,0
39838,Critical,ECC800_FM02,0x0001,Water_sensor_02 DI alarm,2022-09-23 13:38:50,2022-09-23 13:39:16,0
39837,Critical,ECC800_FM02,0x0001,Water_sensor_02 DI alarm,2022-09-23 11:37:09,2022-09-23 11:37:46,0
39836,Critical,ECC800_FM02,0x0001,Water_sensor_02 DI alarm,2022-09-23 09:46:55,2022-09-23 09:47:14,0
39835,Critical,ECC800_FM02,0x0001,Water_sensor_02 DI alarm,2022-09-23 09:38:34,2022-09-23 09:39:28,0
39834,Critical,ECC800_FM02,0x0001,Water_sensor_02 DI alarm,2022-09-23 07:20:19,2022-09-23 07:20:44,0
39833,Critical,ECC800_FM02,0x0001,Water_sensor_02 DI alarm,2022-09-23 05:10:48,2022-09-23 05:11:25,0
39832,Critical,ECC800_FM02,0x0001,Water_sensor_02 DI alarm,2022-09-23 03:10:48,2022-09-23 03:11:19,0
39831,Critical,ECC800_FM02,0x0001,Water_sensor_02 DI alarm,2022-09-23 01:01:03,2022-09-23 01:01:28,0
39830,Critical,ECC800_FM02,0x0001,Water_sensor_02 DI alarm,2022-09-22 11:34:56,2022-09-22 11:35:16,0
39829,Critical,ECC800_FM02,0x0001,Water_sensor_02 DI alarm,2022-09-22 10:07:49,2022-09-22 10:08:09,0
39828,Critical,ECC800_FM02,0x0001,Water_sensor_02 DI alarm,2022-09-19 08:47:59,2022-09-19 08:48:24,0
39825,Critical,Multi-Func Sensor01_FM2,0x5302,Smoke alarm,2022-09-07 09:51:15,2022-09-07 09:51:17,0
39823,Critical,Multi-Func Sensor01_FM2,0x5302,Smoke alarm,2022-09-07 08:57:18,2022-09-07 08:57:20,0
39821,Critical,ECC800_FM02,0x0001,DEF System Anti-Incendie DI alarm,2022-07-24 14:23:16,2022-07-24 14:25:14,0
39820,Critical,ECC800_FM02,0x0001,DEF System Anti-Incendie DI alarm,2022-07-24 13:41:58,2022-07-24 13:44:09,0
39819,Critical,ECC800_FM02,0x0001,DEF System Anti-Incendie DI alarm,2022-07-24 13:39:05,2022-07-24 13:40:16,0
39818,Critical,ECC800_FM02,0x0001,DEF System Anti-Incendie DI alarm,2022-07-24 13:34:36,2022-07-24 13:37:39,0
39788,Critical,ECC800_FM02,0x0001,DEF System Anti-Incendie DI alarm,2021-12-23 12:40:46,2021-12-23 12:49:55,0
39786,Critical,ECC800_FM02,0x0001,Water_sensor_02 DI alarm,2021-11-22 12:36:32,2021-11-22 12:39:10,0
39785,Critical,ECC800_FM02,0x0001,Water_sensor_02 DI alarm,2021-11-22 12:24:45,2021-11-22 12:26:08,0
39784,Critical,ECC800_FM02,0x0001,Water_sensor_02 DI alarm,2021-11-22 12:13:33,2021-11-22 12:14:15,0
39783,Critical,ECC800_FM02,0x0001,Water_sensor_02 DI alarm,2021-11-22 12:05:12,2021-11-22 12:06:52,0
39782,Critical,ECC800_FM02,0x0001,DEF System Anti-Incendie DI alarm,2021-10-31 09:42:49,2021-10-31 09:48:46,0
39781,Critical,ECC800_FM02,0x0001,DEF System Anti-Incendie DI alarm,2021-10-14 10:06:54,2021-10-14 10:07:02,0
39780,Critical,ECC800_FM02,0x0001,DEF System Anti-Incendie DI alarm,2021-09-09 14:05:15,2021-09-09 14:06:45,0
39779,Critical,ECC800_FM02,0x0001,DEF System Anti-Incendie DI alarm,2021-08-29 11:58:34,2021-08-29 11:58:42,0
39778,Critical,ECC800_FM02,0x0001,DEF System Anti-Incendie DI alarm,2021-08-29 11:48:12,2021-08-29 11:48:37,0
39777,Critical,ECC800_FM02,0x0001,DEF System Anti-Incendie DI alarm,2021-08-29 11:46:26,2021-08-29 11:47:50,0
39776,Critical,ECC800_FM02,0x0001,DEF System Anti-Incendie DI alarm,2021-08-29 11:44:23,2021-08-29 11:45:47,0
39775,Critical,ECC800_FM02,0x0001,DEF System Anti-Incendie DI alarm,2021-08-29 11:35:36,2021-08-29 11:39:03,0
39774,Critical,ECC800_FM02,0x0001,DEF System Anti-Incendie DI alarm,2021-08-29 11:30:46,2021-08-29 11:32:45,0
39773,Critical,ECC800_FM02,0x0001,DEF System Anti-Incendie DI alarm,2021-08-29 11:25:37,2021-08-29 11:28:24,0
39772,Critical,ECC800_FM02,0x0001,DEF System Anti-Incendie DI alarm,2021-08-29 11:07:43,2021-08-29 11:08:03,0
39771,Critical,ECC800_FM02,0x0001,DEF System Anti-Incendie DI alarm,2021-08-29 11:05:34,2021-08-29 11:06:58,0
39770,Critical,ECC800_FM02,0x0001,DEF System Anti-Incendie DI alarm,2021-08-29 10:59:23,2021-08-29 11:02:03,0
39769,Critical,ECC800_FM02,0x0001,DEF System Anti-Incendie DI alarm,2021-08-29 10:58:36,2021-08-29 10:58:44,0
39768,Critical,ECC800_FM02,0x0001,DEF System Anti-Incendie DI alarm,2021-08-29 10:56:04,2021-08-29 10:57:28,0
39767,Critical,ECC800_FM02,0x0001,DEF System Anti-Incendie DI alarm,2021-08-29 09:51:35,2021-08-29 09:51:43,0
39766,Critical,ECC800_FM02,0x0001,DEF System Anti-Incendie DI alarm,2021-08-29 09:46:35,2021-08-29 09:46:37,0
39765,Critical,ECC800_FM02,0x0001,DEF System Anti-Incendie DI alarm,2021-08-29 09:45:25,2021-08-29 09:45:27,0
39764,Critical,ECC800_FM02,0x0001,DEF System Anti-Incendie DI alarm,2021-08-29 09:39:26,2021-08-29 09:39:28,0
39763,Critical,ECC800_FM02,0x0001,DEF System Anti-Incendie DI alarm,2021-08-29 09:38:39,2021-08-29 09:38:41,0
39762,Critical,ECC800_FM02,0x0001,DEF System Anti-Incendie DI alarm,2021-08-29 09:37:18,2021-08-29 09:37:20,0
39761,Critical,ECC800_FM02,0x0001,DEF System Anti-Incendie DI alarm,2021-08-29 09:36:19,2021-08-29 09:36:27,0
39760,Critical,ECC800_FM02,0x0001,DEF System Anti-Incendie DI alarm,2021-08-29 09:29:42,2021-08-29 09:29:44,0
39759,Critical,ECC800_FM02,0x0001,DEF System Anti-Incendie DI alarm,2021-08-29 09:28:20,2021-08-29 09:28:23,0
39758,Critical,ECC800_FM02,0x0001,DEF System Anti-Incendie DI alarm,2021-08-29 09:21:26,2021-08-29 09:21:29,0
39757,Critical,ECC800_FM02,0x0001,DEF System Anti-Incendie DI alarm,2021-08-29 09:17:34,2021-08-29 09:17:36,0
39756,Critical,ECC800_FM02,0x0001,DEF System Anti-Incendie DI alarm,2021-08-29 09:08:41,2021-08-29 09:08:43,0
39755,Critical,ECC800_FM02,0x0001,DEF System Anti-Incendie DI alarm,2021-08-29 09:07:54,2021-08-29 09:07:56,0
39754,Critical,ECC800_FM02,0x0001,DEF System Anti-Incendie DI alarm,2021-08-29 09:04:25,2021-08-29 09:04:27,0
39753,Critical,ECC800_FM02,0x0001,DEF System Anti-Incendie DI alarm,2021-08-29 09:01:52,2021-08-29 09:02:06,0
39752,Critical,ECC800_FM02,0x0001,DEF System Anti-Incendie DI alarm,2021-08-05 21:45:57,2021-08-05 21:47:33,0
39751,Critical,ECC800_FM02,0x0001,DEF System Anti-Incendie DI alarm,2021-07-28 20:31:54,2021-07-28 20:53:01,0
39750,Critical,ECC800_FM02,0x0001,DEF System Anti-Incendie DI alarm,2021-07-28 11:51:05,2021-07-28 11:59:05,0
39746,Critical,ECC800_FM02,0x0001,Water_sensor_02 DI alarm,2021-07-08 12:47:53,2021-07-08 12:52:20,0
39743,Critical,ECC800_FM02,0x0001,Water_sensor_02 DI alarm,2021-07-08 12:38:46,2021-07-08 12:47:37,0
39740,Critical,ECC800_FM02,0x0001,Water_sensor_02 DI alarm,2021-07-08 11:34:18,2021-07-08 11:35:35,0
39737,Critical,ECC800_FM02,0x0001,Water_sensor_02 DI alarm,2021-07-08 11:33:30,2021-07-08 11:33:49,0
39733,Critical,ECC800_FM02,0x0001,Water_sensor_02 DI alarm,2021-07-08 11:30:32,2021-07-08 11:33:12,0
39732,Critical,ECC800_FM02,0x0001,Water_sensor_02 DI alarm,2021-07-08 11:30:09,2021-07-08 11:30:27,0
39731,Critical,ECC800_FM02,0x0001,Water_sensor_02 DI alarm,2021-07-08 11:25:27,2021-07-08 11:30:04,0
39730,Critical,ECC800_FM02,0x0001,Water_sensor_02 DI alarm,2021-07-08 11:24:49,2021-07-08 11:25:22,0
39729,Critical,ECC800_FM02,0x0001,Water_sensor_02 DI alarm,2021-07-08 11:24:16,2021-07-08 11:24:44,0
39728,Critical,ECC800_FM02,0x0001,Water_sensor_02 DI alarm,2021-07-08 11:24:07,2021-07-08 11:24:11,0
39727,Critical,ECC800_FM02,0x0001,Water_sensor_02 DI alarm,2021-07-08 11:23:48,2021-07-08 11:24:02,0
39726,Critical,ECC800_FM02,0x0001,Water_sensor_02 DI alarm,2021-07-08 11:14:30,2021-07-08 11:23:43,0
39725,Critical,ECC800_FM02,0x0001,DEF System Anti-Incendie DI alarm,2021-06-09 12:51:05,2021-06-09 12:57:14,0
39724,Critical,ECC800_FM02,0x0001,DEF System Anti-Incendie DI alarm,2021-03-16 10:53:41,2021-03-16 11:02:23,0
39723,Critical,ECC800_FM02,0x0001,DEF System Anti-Incendie DI alarm,2021-02-17 11:41:51,2021-02-17 11:42:17,0
39722,Critical,ECC800_FM02,0x0001,DEF System Anti-Incendie DI alarm,2021-02-17 11:10:03,2021-02-17 11:10:11,0
39721,Critical,ECC800_FM02,0x0001,DEF System Anti-Incendie DI alarm,2021-01-31 11:52:40,2021-01-31 11:53:17,0
39720,Critical,ECC800_FM02,0x0001,DEF System Anti-Incendie DI alarm,2021-01-31 11:47:31,2021-01-31 11:50:17,0
39719,Critical,ECC800_FM02,0x0001,DEF System Anti-Incendie DI alarm,2021-01-31 11:44:19,2021-01-31 11:45:43,0
39718,Critical,ECC800_FM02,0x0001,DEF System Anti-Incendie DI alarm,2021-01-31 11:36:56,2021-01-31 11:43:40,0
39717,Critical,Multi-Func Sensor01_FM2,0x5302,Smoke alarm,2021-01-06 14:42:50,2021-01-06 14:42:54,0
39716,Critical,Multi-Func Sensor01_FM2,0x5302,Smoke alarm,2021-01-06 14:40:39,2021-01-06 14:40:43,0
39715,Critical,Multi-Func Sensor01_FM2,0x5302,Smoke alarm,2021-01-06 14:38:52,2021-01-06 14:38:58,0
39714,Critical,Multi-Func Sensor02_FM2,0x5303,Smoke alarm,2021-01-06 14:38:29,2021-01-06 14:38:33,0
39713,Critical,Multi-Func Sensor02_FM2,0x5303,Smoke alarm,2021-01-06 14:38:23,2021-01-06 14:38:25,0
39712,Critical,Multi-Func Sensor02_FM2,0x5303,Smoke alarm,2021-01-06 14:27:33,2021-01-06 14:27:44,0
39711,Critical,Multi-Func Sensor01_FM2,0x5302,Smoke alarm,2021-01-06 14:26:32,2021-01-06 14:26:57,0
39710,Critical,Multi-Func Sensor01_FM2,0x5302,Smoke alarm,2021-01-06 14:26:22,2021-01-06 14:26:24,0
39709,Critical,ECC800_FM02,0x0001,Water_sensor_02 DI alarm,2021-01-06 14:13:15,2021-01-06 14:13:35,0
39708,Critical,ECC800_FM02,0x0001,Water_sensor_02 DI alarm,2021-01-06 14:12:33,2021-01-06 14:12:47,0
39316,Critical,ECC800_FM02,0x0001,DEF System Anti-Incendie DI alarm,2020-11-29 09:31:33,2020-11-29 09:32:45,0
38660,Critical,ECC800_FM02,0x0001,DEF System Anti-Incendie DI alarm,2020-11-03 10:49:23,2020-11-03 10:50:29,0
38659,Critical,ECC800_FM02,0x0001,DEF System Anti-Incendie DI alarm,2020-11-03 10:47:10,2020-11-03 10:47:59,0
38658,Critical,ECC800_FM02,0x0001,DEF System Anti-Incendie DI alarm,2020-11-03 10:43:46,2020-11-03 10:46:43,0
38657,Critical,ECC800_FM02,0x0001,DEF System Anti-Incendie DI alarm,2020-11-03 10:31:51,2020-11-03 10:31:53,0
38656,Critical,ECC800_FM02,0x0001,DEF System Anti-Incendie DI alarm,2020-11-03 10:31:10,2020-11-03 10:31:12,0
38655,Critical,ECC800_FM02,0x0001,DEF System Anti-Incendie DI alarm,2020-11-03 10:30:28,2020-11-03 10:30:30,0
38654,Critical,ECC800_FM02,0x0001,DEF System Anti-Incendie DI alarm,2020-11-03 10:29:47,2020-11-03 10:29:49,0
38653,Critical,ECC800_FM02,0x0001,DEF System Anti-Incendie DI alarm,2020-11-03 10:25:23,2020-11-03 10:25:25,0
38652,Critical,ECC800_FM02,0x0001,DEF System Anti-Incendie DI alarm,2020-11-03 10:23:14,2020-11-03 10:23:16,0
38651,Critical,ECC800_FM02,0x0001,DEF System Anti-Incendie DI alarm,2020-11-03 10:20:18,2020-11-03 10:20:20,0
38650,Critical,ECC800_FM02,0x0001,DEF System Anti-Incendie DI alarm,2020-11-03 10:17:10,2020-11-03 10:17:12,0
38649,Critical,ECC800_FM02,0x0001,DEF System Anti-Incendie DI alarm,2020-11-03 10:16:29,2020-11-03 10:16:31,0
38648,Critical,ECC800_FM02,0x0001,DEF System Anti-Incendie DI alarm,2020-11-03 10:14:19,2020-11-03 10:14:21,0
38647,Critical,ECC800_FM02,0x0001,DEF System Anti-Incendie DI alarm,2020-11-03 10:13:38,2020-11-03 10:13:40,0
38646,Critical,ECC800_FM02,0x0001,DEF System Anti-Incendie DI alarm,2020-11-03 10:12:57,2020-11-03 10:12:59,0
38645,Critical,ECC800_FM02,0x0001,DEF System Anti-Incendie DI alarm,2020-11-03 10:11:52,2020-11-03 10:12:06,0
38593,Critical,ECC800_FM02,0x0001,DEF System Anti-Incendie DI alarm,2020-10-21 11:38:32,2020-10-21 11:42:21,0
37828,Critical,Multi-Func Sensor01_FM2,0x5302,Smoke alarm,2020-07-22 10:24:15,2020-07-22 10:24:17,0
37827,Critical,Multi-Func Sensor01_FM2,0x5302,Smoke alarm,2020-07-22 10:23:32,2020-07-22 10:23:48,0
37826,Critical,Multi-Func Sensor01_FM2,0x5302,Smoke alarm,2020-07-22 10:22:44,2020-07-22 10:22:49,0
37824,Critical,ECC800_FM02,0x0001,DEF System Anti-Incendie DI alarm,2020-07-21 11:03:07,2020-07-21 11:09:51,0
37821,Critical,ECC800_FM02,0x0001,DEF System Anti-Incendie DI alarm,2020-06-07 11:36:22,2020-06-07 11:37:45,0
37820,Critical,ECC800_FM02,0x0001,DEF System Anti-Incendie DI alarm,2020-06-07 11:34:32,2020-06-07 11:36:06,0
37819,Critical,ECC800_FM02,0x0001,DEF System Anti-Incendie DI alarm,2020-06-07 11:23:21,2020-06-07 11:25:55,0
37818,Critical,ECC800_FM02,0x0001,DEF System Anti-Incendie DI alarm,2020-06-07 11:11:46,2020-06-07 11:14:39,0
37817,Critical,ECC800_FM02,0x0001,DEF System Anti-Incendie DI alarm,2020-06-07 09:30:53,2020-06-07 09:31:21,0
37784,Critical,ECC800_FM02,0x0001,DEF System Anti-Incendie DI alarm,2020-03-08 09:12:28,2020-03-08 09:17:05,0
37781,Critical,ECC800_FM02,0x0001,DEF System Anti-Incendie DI alarm,2020-03-03 18:14:47,2020-03-03 18:27:27,0
37780,Critical,ECC800_FM02,0x0001,DEF System Anti-Incendie DI alarm,2020-03-03 09:27:56,2020-03-03 09:32:38,0
37779,Critical,ECC800_FM02,0x0001,DEF System Anti-Incendie DI alarm,2020-03-01 09:05:51,2020-03-01 09:06:59,0
37778,Critical,ECC800_FM02,0x0001,DEF System Anti-Incendie DI alarm,2020-03-01 08:47:40,2020-03-01 09:01:22,0
37777,Critical,ECC800_FM02,0x0001,DEF System Anti-Incendie DI alarm,2020-02-27 08:48:48,2020-02-27 08:49:10,0
37776,Critical,ECC800_FM02,0x0001,DEF System Anti-Incendie DI alarm,2020-02-27 08:47:38,2020-02-27 08:48:06,0
37775,Critical,ECC800_FM02,0x0001,DEF System Anti-Incendie DI alarm,2020-02-27 08:45:41,2020-02-27 08:46:56,0
37772,Critical,ECC800_FM02,0x0001,DEF System Anti-Incendie DI alarm,2020-02-25 08:54:28,2020-02-25 09:12:33,0
37771,Critical,ECC800_FM02,0x0001,DEF System Anti-Incendie DI alarm,2020-02-17 11:02:55,2020-02-17 11:03:14,0
37770,Critical,ECC800_FM02,0x0001,DEF System Anti-Incendie DI alarm,2020-02-17 11:00:51,2020-02-17 11:02:14,0
37763,Critical,ECC800_FM02,0x0001,DEF System Anti-Incendie DI alarm,2020-02-10 07:59:17,2020-02-10 08:02:10,0
37756,Critical,ECC800_FM02,0x0001,DEF System Anti-Incendie DI alarm,2020-02-04 10:47:46,2020-02-04 10:50:37,0
37737,Critical,Multi-Func Sensor01_FM2,0x5302,Smoke alarm,2020-01-30 11:20:38,2020-01-30 11:20:42,0
37736,Critical,Multi-Func Sensor01_FM2,0x5302,Smoke alarm,2020-01-30 11:19:33,2020-01-30 11:19:35,0
37625,Critical,Multi-Func Sensor02_FM2,0x5303,Smoke alarm,2019-11-24 09:26:30,2019-11-24 09:26:31,0
37623,Critical,ECC800_FM02,0x0001,DEF System Anti-Incendie DI alarm,2019-11-12 15:11:38,2019-11-12 15:12:35,0
37622,Critical,ECC800_FM02,0x0001,DEF System Anti-Incendie DI alarm,2019-11-12 15:09:35,2019-11-12 15:10:08,0
37621,Critical,ECC800_FM02,0x0001,DEF System Anti-Incendie DI alarm,2019-11-12 15:07:59,2019-11-12 15:08:34,0
37620,Critical,ECC800_FM02,0x0001,DEF System Anti-Incendie DI alarm,2019-11-12 15:06:29,2019-11-12 15:07:04,0
37619,Critical,ECC800_FM02,0x0001,DEF System Anti-Incendie DI alarm,2019-11-12 15:03:52,2019-11-12 15:04:36,0
37618,Critical,ECC800_FM02,0x0001,DEF System Anti-Incendie DI alarm,2019-11-12 15:00:29,2019-11-12 15:02:29,0
37616,Critical,ECC800_FM02,0x0001,DEF System Anti-Incendie DI alarm,2019-11-11 16:18:06,2019-11-11 16:18:31,0
37615,Critical,ECC800_FM02,0x0001,DEF System Anti-Incendie DI alarm,2019-11-11 16:15:48,2019-11-11 16:16:18,0
37596,Critical,ECC800_FM02,0x0001,DEF System Anti-Incendie DI alarm,2019-11-07 15:08:20,2019-11-07 15:10:26,0
37594,Critical,ECC800_FM02,0x0001,DEF System Anti-Incendie DI alarm,2019-11-07 14:30:53,2019-11-07 14:32:51,0
37500,Critical,ECC800_FM02,0x0001,DEF System Anti-Incendie DI alarm,2019-11-06 14:35:05,2019-11-06 14:36:56,0
37498,Critical,ECC800_FM02,0x0001,DEF System Anti-Incendie DI alarm,2019-11-06 11:25:44,2019-11-06 11:26:07,0
37497,Critical,ECC800_FM02,0x0001,DEF System Anti-Incendie DI alarm,2019-11-06 11:17:03,2019-11-06 11:19:03,0
37496,Critical,ECC800_FM02,0x0001,DEF System Anti-Incendie DI alarm,2019-11-06 09:45:31,2019-11-06 09:45:34,0
37493,Critical,ECC800_FM02,0x0001,DEF System Anti-Incendie DI alarm,2019-11-06 09:09:38,2019-11-06 09:09:45,0
37492,Critical,ECC800_FM02,0x0001,DEF System Anti-Incendie DI alarm,2019-11-06 09:09:27,2019-11-06 09:09:31,0
37491,Critical,ECC800_FM02,0x0001,DEF System Anti-Incendie DI alarm,2019-11-06 08:44:14,2019-11-06 08:44:18,0
37490,Critical,ECC800_FM02,0x0001,DEF System Anti-Incendie DI alarm,2019-11-06 08:43:23,2019-11-06 08:43:26,0
37487,Critical,ECC800_FM02,0x0001,DEF System Anti-Incendie DI alarm,2019-11-05 15:47:01,2019-11-05 15:47:11,0
37479,Critical,ECC800_FM02,0x0001,DEF System Anti-Incendie DI alarm,2019-11-05 15:15:34,2019-11-05 15:16:03,0
37478,Critical,ECC800_FM02,0x0001,DEF System Anti-Incendie DI alarm,2019-11-05 14:42:56,2019-11-05 14:45:40,0
37469,Critical,ECC800_FM02,0x0001,DEF System Anti-Incendie DI alarm,2019-11-05 12:26:05,2019-11-05 12:26:08,0
37468,Critical,ECC800_FM02,0x0001,DEF System Anti-Incendie DI alarm,2019-11-05 12:22:57,2019-11-05 12:23:01,0
37456,Critical,Multi-Func Sensor02_FM2,0x5303,Smoke alarm,2019-11-05 08:46:57,2019-11-05 08:47:04,0
37453,Critical,Multi-Func Sensor01_FM2,0x5302,Smoke alarm,2019-11-05 08:39:40,2019-11-05 08:39:42,0
34310,Critical,Multi-Func Sensor01_FM2,0x5302,Smoke alarm,2019-11-03 10:16:49,2019-11-03 10:16:51,0
26614,Critical,Multi-Func Sensor01_FM2,0x5302,Smoke alarm,2019-10-31 09:19:07,2019-10-31 09:19:08,0
21613,Critical,Multi-Func Sensor01_FM2,0x5302,Smoke alarm,2019-10-29 10:08:30,2019-10-29 10:08:31,0
21611,Critical,Multi-Func Sensor01_FM2,0x5302,Smoke alarm,2019-10-29 10:07:59,2019-10-29 10:08:01,0
21605,Critical,Multi-Func Sensor01_FM2,0x5302,Smoke alarm,2019-10-29 10:05:03,2019-10-29 10:05:06,0
21524,Critical,Multi-Func Sensor01_FM2,0x5302,Smoke alarm,2019-10-29 09:23:24,2019-10-29 09:23:25,0
21521,Critical,Multi-Func Sensor01_FM2,0x5302,Smoke alarm,2019-10-29 09:21:56,2019-10-29 09:21:58,0
19677,Critical,Multi-Func Sensor01_FM2,0x5302,Smoke alarm,2019-10-28 15:46:38,2019-10-28 15:46:41,0
19675,Critical,Multi-Func Sensor01_FM2,0x5302,Smoke alarm,2019-10-28 15:46:02,2019-10-28 15:46:05,0
19671,Critical,Multi-Func Sensor01_FM2,0x5302,Smoke alarm,2019-10-28 15:42:20,2019-10-28 15:42:22,0
19669,Critical,Multi-Func Sensor01_FM2,0x5302,Smoke alarm,2019-10-28 15:41:06,2019-10-28 15:41:08,0
19225,Critical,Multi-Func Sensor01_FM2,0x5302,Smoke alarm,2019-10-28 10:51:06,2019-10-28 10:51:07,0
19224,Critical,Multi-Func Sensor01_FM2,0x5302,Smoke alarm,2019-10-28 10:50:42,2019-10-28 10:50:43,0
19220,Critical,Multi-Func Sensor01_FM2,0x5302,Smoke alarm,2019-10-28 10:49:25,2019-10-28 10:49:29,0
19219,Critical,Multi-Func Sensor01_FM2,0x5302,Smoke alarm,2019-10-28 10:48:54,2019-10-28 10:48:56,0
19217,Critical,Multi-Func Sensor01_FM2,0x5302,Smoke alarm,2019-10-28 10:48:19,2019-10-28 10:48:22,0
19204,Critical,Multi-Func Sensor01_FM2,0x5302,Smoke alarm,2019-10-28 10:41:38,2019-10-28 10:41:39,0
19200,Critical,Multi-Func Sensor01_FM2,0x5302,Smoke alarm,2019-10-28 10:40:11,2019-10-28 10:40:13,0
19154,Critical,Multi-Func Sensor01_FM2,0x5302,Smoke alarm,2019-10-28 10:14:20,2019-10-28 10:14:21,0
19133,Critical,Multi-Func Sensor01_FM2,0x5302,Smoke alarm,2019-10-28 09:53:31,2019-10-28 09:53:33,0
19127,Critical,Multi-Func Sensor01_FM2,0x5302,Smoke alarm,2019-10-28 09:12:19,2019-10-28 09:12:20,0
19126,Critical,Multi-Func Sensor01_FM2,0x5302,Smoke alarm,2019-10-28 09:12:06,2019-10-28 09:12:07,0
18895,Critical,Multi-Func Sensor1,0x5301,Smoke alarm,2019-10-27 14:11:58,2019-10-27 14:12:00,0
18891,Critical,Multi-Func Sensor1,0x5301,Smoke alarm,2019-10-27 14:10:14,2019-10-27 14:10:16,0
18337,Critical,Multi-Func Sensor1,0x5301,Smoke alarm,2019-10-27 09:46:39,2019-10-27 09:46:40,0
18329,Critical,Multi-Func Sensor1,0x5301,Smoke alarm,2019-10-27 09:43:20,2019-10-27 09:43:22,0
18282,Critical,Multi-Func Sensor1,0x5301,Smoke alarm,2019-10-27 09:20:33,2019-10-27 09:20:34,0
18266,Critical,Multi-Func Sensor1,0x5301,Smoke alarm,2019-10-27 09:11:56,2019-10-27 09:11:57,0
18241,Critical,Multi-Func Sensor1,0x5301,Smoke alarm,2019-10-27 08:58:27,2019-10-27 08:58:29,0
18240,Critical,Multi-Func Sensor1,0x5301,Smoke alarm,2019-10-27 08:58:14,2019-10-27 08:58:15,0
18238,Critical,Multi-Func Sensor1,0x5301,Smoke alarm,2019-10-27 08:57:41,2019-10-27 08:57:43,0
18234,Critical,Multi-Func Sensor1,0x5301,Smoke alarm,2019-10-27 08:56:09,2019-10-27 08:56:12,0
18232,Critical,Multi-Func Sensor1,0x5301,Smoke alarm,2019-10-27 08:55:48,2019-10-27 08:55:52,0
18231,Critical,Multi-Func Sensor1,0x5301,Smoke alarm,2019-10-27 08:55:37,2019-10-27 08:55:39,0
18223,Critical,Multi-Func Sensor1,0x5301,Smoke alarm,2019-10-27 08:51:26,2019-10-27 08:51:28,0
18220,Critical,Multi-Func Sensor1,0x5301,Smoke alarm,2019-10-27 08:50:27,2019-10-27 08:50:28,0
11348,Critical,Multi-Func Sensor1,0x5301,Smoke alarm,2019-10-24 15:24:26,2019-10-24 15:24:28,0
11347,Critical,Multi-Func Sensor1,0x5301,Smoke alarm,2019-10-24 15:23:13,2019-10-24 15:23:14,0
11346,Critical,Multi-Func Sensor1,0x5301,Smoke alarm,2019-10-24 15:23:07,2019-10-24 15:23:12,0
11345,Critical,Multi-Func Sensor1,0x5301,Smoke alarm,2019-10-24 15:22:42,2019-10-24 15:22:45,0
11344,Critical,Multi-Func Sensor1,0x5301,Smoke alarm,2019-10-24 15:22:18,2019-10-24 15:22:20,0
11343,Critical,Multi-Func Sensor1,0x5301,Smoke alarm,2019-10-24 15:21:58,2019-10-24 15:21:59,0
11342,Critical,Multi-Func Sensor1,0x5301,Smoke alarm,2019-10-24 15:21:05,2019-10-24 15:21:06,0
11340,Critical,Multi-Func Sensor1,0x5301,Smoke alarm,2019-10-24 15:18:33,2019-10-24 15:18:35,0
43553,Major,ECC800_FM02,0x0001,Water_sensor_02 DI alarm,2025-10-19 13:56:05,2025-10-19 13:56:07,0
43545,Major,TGBT_Gauche,0x6E01,PDU8000 and ECC800 communication failure,2025-10-19 13:05:07,2025-10-19 13:39:07,0
43544,Major,TGBT_Gauche,0x6E01,PDU8000 and ECC800 communication failure,2025-10-19 11:22:48,2025-10-19 13:01:04,0
43540,Major,TGBT_Gauche,0x6E01,PDU8000 and ECC800 communication failure,2025-10-19 10:44:10,2025-10-19 10:44:36,0
43533,Major,TGBT_Gauche,0x6E01,PDU8000 and ECC800 communication failure,2025-10-17 14:11:06,2025-10-19 10:31:14,0
43532,Major,TGBT_Gauche,0x6E01,PDU8000 and ECC800 communication failure,2025-10-17 14:10:41,2025-10-17 14:11:06,0
43530,Major,TGBT_Gauche,0x6E01,PDU8000 and ECC800 communication failure,2025-10-17 14:08:37,2025-10-17 14:10:41,0
43526,Major,TGBT_Gauche,0x6E01,PDU8000 and ECC800 communication failure,2025-10-17 13:58:23,2025-10-17 14:04:27,0
43520,Major,ECC800_FM02,0x0001,Power module2 faulty,2025-10-17 13:15:49,2025-10-17 13:15:54,0
41727,Major,TGBT_Gauche,0x6E01,PDU8000 and ECC800 communication failure,2025-06-23 19:48:25,2025-06-23 19:50:19,0
41723,Major,ECC800_FM02,0x0001,Power module2 faulty,2025-06-23 19:47:59,2025-06-23 19:48:16,0
41722,Major,TGBT_Gauche,0x6E01,PDU8000 and ECC800 communication failure,2025-06-23 19:38:53,2025-06-23 19:41:11,0
41721,Major,ECC800_FM02,0x0001,Power module2 faulty,2025-06-23 19:38:31,2025-06-23 19:39:06,0
